a0f66459_7_0218.avi,2015,9,26,15,15,15,967000
a0f66459_7_0219.avi,2015,9,26,15,17,16,119000
a0f66459_7_0220.avi,2015,9,26,15,19,15,605000
a0f66459_7_0221.avi,2015,9,26,15,21,15,836000
a0f66459_7_0222.avi,2015,9,26,15,23,17,90000
a0f66459_7_0223.avi,2015,9,26,15,25,16,477000
a0f66459_7_0224.avi,2015,9,26,15,27,18,65000
a0f66459_7_0225.avi,2015,9,26,15,29,16,483000
a0f66459_7_0226.avi,2015,9,26,15,31,19,773000
a0f66459_7_0227.avi,2015,9,26,15,33,16,168000
a0f66459_7_0228.avi,2015,9,26,15,35,15,720000
a0f66459_7_0229.avi,2015,9,26,15,37,16,207000
a0f66459_7_0230.avi,2015,9,26,15,39,16,529000
a0f66459_7_0231.avi,2015,9,26,15,41,16,770000
a0f66459_7_0232.avi,2015,9,26,15,43,15,778000
a0f66459_7_0233.avi,2015,9,26,15,45,17,399000
a0f66459_7_0234.avi,2015,9,26,15,47,16,17000
a0f66459_7_0235.avi,2015,9,26,15,49,16,170000
a0f66459_7_0236.avi,2015,9,26,15,51,16,657000
a0f66459_7_0237.avi,2015,9,26,15,53,15,944000
a0f66459_7_0238.avi,2015,9,26,15,55,16,209000
a0f66459_7_0239.avi,2015,9,26,15,57,15,662000
a0f66459_7_0240.avi,2015,9,26,15,59,17,317000
a0f66459_7_0241.avi,2015,9,26,16,1,15,734000
a0f66459_7_0242.avi,2015,9,26,16,3,15,854000
a0f66459_7_0243.avi,2015,9,26,16,5,17,419000
a0f66459_7_0244.avi,2015,9,26,16,7,16,572000
a0f66459_7_0245.avi,2015,9,26,16,9,16,459000
a0f66459_7_0246.avi,2015,9,26,16,11,15,511000
a0f66459_7_0247.avi,2015,9,26,16,13,16,365000
a0f66459_7_0248.avi,2015,9,26,16,15,17,419000
a0f66459_7_0249.avi,2015,9,26,16,17,16,81000
a0f66459_7_0250.avi,2015,9,26,16,19,16,100000
a0f66459_7_0251.avi,2015,9,26,16,21,18,89000
a0f66459_7_0252.avi,2015,9,26,16,23,18,277000
a0f66459_7_0253.avi,2015,9,26,16,25,16,295000
a0f66459_7_0254.avi,2015,9,26,16,27,16,160000
a0f66459_7_0255.avi,2015,9,26,16,29,17,848000
a0f66459_7_0256.avi,2015,9,26,16,31,16,499000
a0f66459_7_0257.avi,2015,9,26,16,33,15,516000
a0f66459_7_0258.avi,2015,9,26,16,35,18,539000
a0f66459_7_0259.avi,2015,9,26,16,37,16,225000
a0f66459_7_0260.avi,2015,9,26,16,39,17,790000
a0f66459_7_0261.avi,2015,9,26,16,41,16,241000
a0f66459_7_0262.avi,2015,9,26,16,43,15,828000
a0f66459_7_0263.avi,2015,9,26,16,45,17,549000
a0f66459_7_0264.avi,2015,9,26,16,47,16,100000
a0f66459_7_0265.avi,2015,9,26,16,49,15,964000
a0f66459_7_0266.avi,2015,9,26,16,51,16,219000
a0f66459_7_0267.avi,2015,9,26,16,53,15,471000
a0f66459_7_0268.avi,2015,9,26,16,55,16,192000
a0f66459_7_0269.avi,2015,9,26,16,57,15,845000
a0f66459_7_0270.avi,2015,9,26,16,59,17,266000
a0f66459_7_0271.avi,2015,9,26,17,1,16,762000
a0f66459_7_0272.avi,2015,9,26,17,3,15,880000
a0f66459_7_0273.avi,2015,9,26,17,5,15,867000
a0f66459_7_0274.avi,2015,9,26,17,7,15,821000
a0f66459_7_0275.avi,2015,9,26,17,9,16,809000
a0f66459_7_0276.avi,2015,9,26,17,11,15,404000
a0f66459_7_0277.avi,2015,9,26,17,13,17,826000
a0f66459_7_0278.avi,2015,9,26,17,15,15,511000
a0f66459_7_0279.avi,2015,9,26,17,17,15,897000
a0f66459_7_0280.avi,2015,9,26,17,19,17,551000
a0f66459_7_0281.avi,2015,9,26,17,21,16,138000
a0f66459_7_0282.avi,2015,9,26,17,23,15,735000
a0f66459_7_0283.avi,2015,9,26,17,25,16,222000
a0f66459_7_0284.avi,2015,9,26,17,27,15,641000
a0f66459_7_0285.avi,2015,9,26,17,29,15,561000
a0f66459_7_0286.avi,2015,9,26,17,31,15,580000
a0f66459_7_0287.avi,2015,9,26,17,33,16,367000
a0f66459_7_0288.avi,2015,9,26,17,35,16,266000
a0f66459_7_0289.avi,2015,9,26,17,37,15,385000
a0f66459_7_0290.avi,2015,9,26,17,39,20,77000
a0f66459_7_0291.avi,2015,9,26,17,41,16,81000
a0f66459_7_0292.avi,2015,9,26,17,43,15,401000
a0f66459_7_0293.avi,2015,9,26,17,45,15,609000
a0f66459_7_0294.avi,2015,9,26,17,47,16,262000
a0f66459_7_0295.avi,2015,9,26,17,49,16,148000
a0f66459_7_0296.avi,2015,9,26,17,51,15,802000
a0f66459_7_0297.avi,2015,9,26,17,53,15,622000
a0f66459_7_0298.avi,2015,9,26,17,55,15,808000
a0f66459_7_0299.avi,2015,9,26,17,57,20,945000
a0f66459_7_0300.avi,2015,9,26,17,59,17,761000
a0f66459_7_0301.avi,2015,9,26,18,1,15,445000
a0f66459_7_0302.avi,2015,9,26,18,3,17,700000
a0f66459_7_0303.avi,2015,9,26,18,5,15,419000
a0f66459_7_0304.avi,2015,9,26,18,7,16,717000
a0f66459_7_0305.avi,2015,9,26,18,9,16,170000
a0f66459_7_0306.avi,2015,9,26,18,11,15,923000
a0f66459_7_0307.avi,2015,9,26,18,13,15,942000
a0f66459_7_0308.avi,2015,9,26,18,15,16,163000
a0f66459_7_0309.avi,2015,9,26,18,17,15,247000
a0f66459_7_0310.avi,2015,9,26,18,19,15,378000
a0f66459_7_0311.avi,2015,9,26,18,21,16,99000
a0f66459_7_0312.avi,2015,9,26,18,23,15,318000
a0f66459_7_0313.avi,2015,9,26,18,25,15,371000
a0f66459_7_0314.avi,2015,9,26,18,27,15,558000
a0f66459_7_0315.avi,2015,9,26,18,29,16,458000
a0f66459_7_0316.avi,2015,9,26,18,31,17,211000
a0f66459_7_0317.avi,2015,9,26,18,33,15,829000
a0f66459_7_0318.avi,2015,9,26,18,35,16,17000
a0f66459_7_0319.avi,2015,9,26,18,37,17,605000
a0f66459_7_0320.avi,2015,9,26,18,39,18,593000
a0f66459_7_0321.avi,2015,9,26,18,41,16,182000
a0f66459_7_0322.avi,2015,9,26,18,43,15,602000
a0f66459_7_0323.avi,2015,9,26,18,45,15,487000
a0f66459_7_0324.avi,2015,9,26,18,47,15,240000
a0f66459_7_0325.avi,2015,9,26,18,49,16,829000
a0f66459_7_0326.avi,2015,9,26,18,51,15,330000
a0f66459_7_0327.avi,2015,9,26,18,53,15,716000
a0f66459_7_0328.avi,2015,9,26,18,55,17,672000
a0f66459_7_0329.avi,2015,9,26,18,57,15,222000
a0f66459_7_0330.avi,2015,9,26,18,59,16,210000
a0f66459_7_0331.avi,2015,9,26,19,1,15,261000
a0f66459_7_0332.avi,2015,9,26,19,3,16,228000
a0f66459_7_0333.avi,2015,9,26,19,5,15,447000
a0f66459_7_0334.avi,2015,9,26,19,7,16,101000
a0f66459_7_0335.avi,2015,9,26,19,9,15,320000
a0f66459_7_0336.avi,2015,9,26,19,11,15,907000
a0f66459_7_0337.avi,2015,9,26,19,13,15,770000
a0f66459_7_0338.avi,2015,9,26,19,15,15,989000
a0f66459_7_0339.avi,2015,9,26,19,17,15,976000
a0f66459_7_0340.avi,2015,9,26,19,19,15,763000
a0f66459_7_0341.avi,2015,9,26,19,21,15,516000
a0f66459_7_0342.avi,2015,9,26,19,23,16,3000
a0f66459_7_0343.avi,2015,9,26,19,25,15,500000
a0f66459_7_0344.avi,2015,9,26,19,27,15,353000
a0f66459_7_0345.avi,2015,9,26,19,29,15,305000
a0f66459_7_0346.avi,2015,9,26,19,31,15,325000
a0f66459_7_0347.avi,2015,9,26,19,33,15,913000
a0f66459_7_0348.avi,2015,9,26,19,35,15,410000
a0f66459_7_0349.avi,2015,9,26,19,37,15,764000
a0f66459_7_0350.avi,2015,9,26,19,39,16,118000
a0f66459_7_0351.avi,2015,9,26,19,41,15,615000
a0f66459_7_0352.avi,2015,9,26,19,43,15,134000
a0f66459_7_0353.avi,2015,9,26,19,45,15,754000
a0f66459_7_0354.avi,2015,9,26,19,47,18,444000
a0f66459_7_0355.avi,2015,9,26,19,49,15,628000
a0f66459_7_0356.avi,2015,9,26,19,51,15,381000
a0f66459_7_0357.avi,2015,9,26,19,53,16,201000
a0f66459_7_0358.avi,2015,9,26,19,55,16,855000
a0f66459_7_0359.avi,2015,9,26,19,57,15,718000
a0f66459_7_0360.avi,2015,9,26,19,59,15,537000
a0f66459_7_0361.avi,2015,9,26,20,1,16,526000
a0f66459_7_0362.avi,2015,9,26,20,3,17,915000
a0f66459_7_0363.avi,2015,9,26,20,5,16,834000
a0f66459_7_0364.avi,2015,9,26,20,7,16,920000
a0f66459_7_0365.avi,2015,9,26,20,9,18,285000
a0f66459_7_0366.avi,2015,9,26,20,11,16,337000
a0f66459_7_0367.avi,2015,9,26,20,13,16,523000
a0f66459_7_0368.avi,2015,9,26,20,15,16,710000
a0f66459_7_0369.avi,2015,9,26,20,17,16,830000
a0f66459_7_0370.avi,2015,9,26,20,19,16,961000
a0f66459_7_0371.avi,2015,9,26,20,21,16,915000
a0f66459_7_0372.avi,2015,9,26,20,23,17,235000
a0f66459_7_0373.avi,2015,9,26,20,25,16,354000
a0f66459_7_0374.avi,2015,9,26,20,27,16,607000
a0f66459_7_0375.avi,2015,9,26,20,29,18,996000
a0f66459_7_0376.avi,2015,9,26,20,31,17,191000
a0f66459_7_0377.avi,2015,9,26,20,33,17,79000
a0f66459_7_0378.avi,2015,9,26,20,35,18,734000
a0f66459_7_0379.avi,2015,9,26,20,37,16,918000
a0f66459_7_0380.avi,2015,9,26,20,39,16,271000
a0f66459_7_0381.avi,2015,9,26,20,41,17,863000
a0f66459_7_0382.avi,2015,9,26,20,43,17,216000
a0f66459_7_0383.avi,2015,9,26,20,45,16,569000
a0f66459_7_0384.avi,2015,9,26,20,47,16,989000
a0f66459_7_0385.avi,2015,9,26,20,49,16,208000
a0f66459_7_0386.avi,2015,9,26,20,51,16,228000
a0f66459_7_0387.avi,2015,9,26,20,53,17,32000
a0f66459_7_0388.avi,2015,9,26,20,55,19,855000
a0f66459_7_0389.avi,2015,9,26,20,57,19,375000
a0f66459_7_0390.avi,2015,9,26,20,59,22,331000
a0f66459_7_0391.avi,2015,9,26,21,1,16,478000
a0f66459_7_0392.avi,2015,9,26,21,3,17,76000
a0f66459_7_0393.avi,2015,9,26,21,5,16,729000
a0f66459_7_0394.avi,2015,9,26,21,7,18,517000
a0f66459_7_0395.avi,2015,9,26,21,9,17,35000
a0f66459_7_0396.avi,2015,9,26,21,11,17,22000
a0f66459_7_0397.avi,2015,9,26,21,13,17,208000
a0f66459_7_0398.avi,2015,9,26,21,15,16,837000
a0f66459_7_0399.avi,2015,9,26,21,17,19,361000
a0f66459_7_0400.avi,2015,9,26,21,19,21,81000
a0f66459_7_0401.avi,2015,9,26,21,21,17,132000
a0f66459_7_0402.avi,2015,9,26,21,23,16,384000
a0f66459_7_0403.avi,2015,9,26,21,25,16,816000
a0f66459_7_0404.avi,2015,9,26,21,27,16,669000
a0f66459_7_0405.avi,2015,9,26,21,29,17,356000
a0f66459_7_0406.avi,2015,9,26,21,31,16,942000
a0f66459_7_0407.avi,2015,9,26,21,33,17,730000
a0f66459_7_0408.avi,2015,9,26,21,35,16,348000
a0f66459_7_0409.avi,2015,9,26,21,37,19,215000
a0f66459_7_0410.avi,2015,9,26,21,39,17,867000
a0f66459_7_0411.avi,2015,9,26,21,41,16,545000
a0f66459_7_0412.avi,2015,9,26,21,43,18,467000
a0f66459_7_0413.avi,2015,9,26,21,45,19,421000
a0f66459_7_0414.avi,2015,9,26,21,47,17,891000
a0f66459_7_0415.avi,2015,9,26,21,49,16,409000
a0f66459_7_0416.avi,2015,9,26,21,51,19,532000
a0f66459_7_0417.avi,2015,9,26,21,53,18,584000
a0f66459_7_0418.avi,2015,9,26,21,55,16,202000
a0f66459_7_0419.avi,2015,9,26,21,57,17,990000
a0f66459_7_0420.avi,2015,9,26,21,59,17,487000
a0f66459_7_0421.avi,2015,9,26,22,1,19,190000
a0f66459_7_0422.avi,2015,9,26,22,3,16,426000
a0f66459_7_0423.avi,2015,9,26,22,5,19,349000
a0f66459_7_0424.avi,2015,9,26,22,7,19,936000
a0f66459_7_0425.avi,2015,9,26,22,9,18,198000
a0f66459_7_0426.avi,2015,9,26,22,11,16,22000
a0f66459_7_0427.avi,2015,9,26,22,13,17,276000
a0f66459_7_0428.avi,2015,9,26,22,15,16,295000
a0f66459_7_0429.avi,2015,9,26,22,17,18,551000
a0f66459_7_0430.avi,2015,9,26,22,19,16,368000
a0f66459_7_0431.avi,2015,9,26,22,21,16,66000
a0f66459_7_0432.avi,2015,9,26,22,23,17,687000
a0f66459_7_0433.avi,2015,9,26,22,25,18,241000
a0f66459_7_0434.avi,2015,9,26,22,27,16,926000
a0f66459_7_0435.avi,2015,9,26,22,29,16,881000
a0f66459_7_0436.avi,2015,9,26,22,31,16,777000
a0f66459_7_0437.avi,2015,9,26,22,33,16,464000
a0f66459_7_0438.avi,2015,9,26,22,35,16,851000
a0f66459_7_0439.avi,2015,9,26,22,37,16,170000
a0f66459_7_0440.avi,2015,9,26,22,39,21,61000
a0f66459_7_0441.avi,2015,9,26,22,41,18,363000
a0f66459_7_0442.avi,2015,9,26,22,43,18,275000
a0f66459_7_0443.avi,2015,9,26,22,45,15,959000
a0f66459_7_0444.avi,2015,9,26,22,47,19,216000
a0f66459_7_0445.avi,2015,9,26,22,49,16,867000
a0f66459_7_0446.avi,2015,9,26,22,51,17,454000
a0f66459_7_0447.avi,2015,9,26,22,53,18,953000
a0f66459_7_0448.avi,2015,9,26,22,55,19,540000
a0f66459_7_0449.avi,2015,9,26,22,57,16,724000
a0f66459_7_0450.avi,2015,9,26,22,59,20,381000
a0f66459_7_0451.avi,2015,9,26,23,1,21,535000
a0f66459_7_0452.avi,2015,9,26,23,3,16,951000
a0f66459_7_0453.avi,2015,9,26,23,5,16,847000
a0f66459_7_0454.avi,2015,9,26,23,7,16,133000
a0f66459_7_0455.avi,2015,9,26,23,9,15,920000
a0f66459_7_0456.avi,2015,9,26,23,11,16,840000
a0f66459_7_0457.avi,2015,9,26,23,13,16,728000
a0f66459_7_0458.avi,2015,9,26,23,15,20,328000
a0f66459_7_0459.avi,2015,9,26,23,17,18,580000
a0f66459_7_0460.avi,2015,9,26,23,19,18,666000
a0f66459_7_0461.avi,2015,9,26,23,21,16,417000
a0f66459_7_0462.avi,2015,9,26,23,23,16,704000
a0f66459_7_0463.avi,2015,9,26,23,25,18,159000
a0f66459_7_0464.avi,2015,9,26,23,27,17,55000
a0f66459_7_0465.avi,2015,9,26,23,29,16,274000
a0f66459_7_0466.avi,2015,9,26,23,31,16,461000
a0f66459_7_0467.avi,2015,9,26,23,33,16,681000
a0f66459_7_0468.avi,2015,9,26,23,35,15,900000
a0f66459_7_0469.avi,2015,9,26,23,37,17,333000
a0f66459_7_0470.avi,2015,9,26,23,39,18,721000
a0f66459_7_0471.avi,2015,9,26,23,41,16,700000
a0f66459_7_0472.avi,2015,9,26,23,43,15,853000
a0f66459_7_0473.avi,2015,9,26,23,45,19,210000
a0f66459_7_0474.avi,2015,9,26,23,47,16,459000
a0f66459_7_0475.avi,2015,9,26,23,49,15,962000
a0f66459_7_0476.avi,2015,9,26,23,51,17,683000
a0f66459_7_0477.avi,2015,9,26,23,53,16,1000
a0f66459_7_0478.avi,2015,9,26,23,55,17,957000
a0f66459_7_0479.avi,2015,9,26,23,57,18,77000
a0f66459_7_0480.avi,2015,9,26,23,59,16,973000
a0f66459_7_0481.avi,2015,9,27,0,1,16,959000
a0f66459_7_0482.avi,2015,9,27,0,3,16,779000
a0f66459_7_0483.avi,2015,9,27,0,5,15,931000
a0f66459_7_0484.avi,2015,9,27,0,7,17,786000
a0f66459_7_0485.avi,2015,9,27,0,9,18,206000
a0f66459_7_0486.avi,2015,9,27,0,11,16,468000
a0f66459_7_0487.avi,2015,9,27,0,13,16,150000
a0f66459_7_0488.avi,2015,9,27,0,15,16,436000
a0f66459_7_0489.avi,2015,9,27,0,17,17,857000
a0f66459_7_0490.avi,2015,9,27,0,19,17,43000
a0f66459_7_0491.avi,2015,9,27,0,21,16,172000
a0f66459_7_0492.avi,2015,9,27,0,23,17,660000
a0f66459_7_0493.avi,2015,9,27,0,25,16,846000
a0f66459_7_0494.avi,2015,9,27,0,27,17,167000
a0f66459_7_0495.avi,2015,9,27,0,29,16,419000
a0f66459_7_0496.avi,2015,9,27,0,31,16,772000
a0f66459_7_0497.avi,2015,9,27,0,33,16,437000
a0f66459_7_0498.avi,2015,9,27,0,35,16,224000
a0f66459_7_0499.avi,2015,9,27,0,37,16,878000
a0f66459_7_0500.avi,2015,9,27,0,39,16,97000
a0f66459_7_0501.avi,2015,9,27,0,41,17,607000
a0f66459_7_0502.avi,2015,9,27,0,43,17,950000
a0f66459_7_0503.avi,2015,9,27,0,45,16,33000
a0f66459_7_0504.avi,2015,9,27,0,47,17,621000
a0f66459_7_0505.avi,2015,9,27,0,49,17,975000
a0f66459_7_0506.avi,2015,9,27,0,51,16,994000
a0f66459_7_0507.avi,2015,9,27,0,53,18,348000
a0f66459_7_0508.avi,2015,9,27,0,55,16,243000
a0f66459_7_0509.avi,2015,9,27,0,57,16,631000
a0f66459_7_0510.avi,2015,9,27,0,59,15,783000
a0f66459_7_0511.avi,2015,9,27,1,1,17,170000
a0f66459_7_0512.avi,2015,9,27,1,3,16,223000
a0f66459_7_0513.avi,2015,9,27,1,5,16,453000
a0f66459_7_0514.avi,2015,9,27,1,7,15,706000
a0f66459_7_0515.avi,2015,9,27,1,9,17,60000
a0f66459_7_0516.avi,2015,9,27,1,11,17,281000
a0f66459_7_0517.avi,2015,9,27,1,13,16,334000
a0f66459_7_0518.avi,2015,9,27,1,15,16,419000
a0f66459_7_0519.avi,2015,9,27,1,17,16,417000
a0f66459_7_0520.avi,2015,9,27,1,19,18,506000
a0f66459_7_0521.avi,2015,9,27,1,21,16,23000
a0f66459_7_0522.avi,2015,9,27,1,23,16,944000
a0f66459_7_0523.avi,2015,9,27,1,25,16,564000
a0f66459_7_0524.avi,2015,9,27,1,27,16,161000
a0f66459_7_0525.avi,2015,9,27,1,29,15,813000
a0f66459_7_0526.avi,2015,9,27,1,31,16,567000
a0f66459_7_0527.avi,2015,9,27,1,33,16,320000
a0f66459_7_0528.avi,2015,9,27,1,35,17,274000
a0f66459_7_0529.avi,2015,9,27,1,37,15,892000
a0f66459_7_0530.avi,2015,9,27,1,39,16,725000
a0f66459_7_0531.avi,2015,9,27,1,41,17,573000
a0f66459_7_0532.avi,2015,9,27,1,43,16,91000
a0f66459_7_0533.avi,2015,9,27,1,45,16,844000
a0f66459_7_0534.avi,2015,9,27,1,47,16,530000
a0f66459_7_0535.avi,2015,9,27,1,49,16,135000
a0f66459_7_0536.avi,2015,9,27,1,51,15,788000
a0f66459_7_0537.avi,2015,9,27,1,53,16,508000
a0f66459_7_0538.avi,2015,9,27,1,55,16,29000
a0f66459_7_0539.avi,2015,9,27,1,57,16,716000
a0f66459_7_0540.avi,2015,9,27,1,59,16,234000
a0f66459_7_0541.avi,2015,9,27,2,1,15,731000
a0f66459_7_0542.avi,2015,9,27,2,3,16,518000
a0f66459_7_0543.avi,2015,9,27,2,5,16,171000
a0f66459_7_0544.avi,2015,9,27,2,7,16,891000
a0f66459_7_0545.avi,2015,9,27,2,9,16,445000
a0f66459_7_0546.avi,2015,9,27,2,11,19,445000
a0f66459_7_0547.avi,2015,9,27,2,13,15,727000
a0f66459_7_0548.avi,2015,9,27,2,15,17,649000
a0f66459_7_0549.avi,2015,9,27,2,17,16,101000
a0f66459_7_0550.avi,2015,9,27,2,19,17,989000
a0f66459_7_0551.avi,2015,9,27,2,21,16,441000
a0f66459_7_0552.avi,2015,9,27,2,23,17,172000
a0f66459_7_0553.avi,2015,9,27,2,25,15,658000
a0f66459_7_0554.avi,2015,9,27,2,27,16,378000
a0f66459_7_0555.avi,2015,9,27,2,29,15,964000
a0f66459_7_0556.avi,2015,9,27,2,31,15,550000
a0f66459_7_0557.avi,2015,9,27,2,33,16,182000
a0f66459_7_0558.avi,2015,9,27,2,35,15,734000
a0f66459_7_0559.avi,2015,9,27,2,37,17,523000
a0f66459_7_0560.avi,2015,9,27,2,39,17,43000
a0f66459_7_0561.avi,2015,9,27,2,41,15,489000
a0f66459_7_0562.avi,2015,9,27,2,43,16,209000
a0f66459_7_0563.avi,2015,9,27,2,45,15,812000
a0f66459_7_0564.avi,2015,9,27,2,47,16,499000
a0f66459_7_0565.avi,2015,9,27,2,49,16,119000
a0f66459_7_0566.avi,2015,9,27,2,51,15,938000
a0f66459_7_0567.avi,2015,9,27,2,53,15,826000
a0f66459_7_0568.avi,2015,9,27,2,55,15,689000
a0f66459_7_0569.avi,2015,9,27,2,57,15,576000
a0f66459_7_0570.avi,2015,9,27,2,59,17,698000
a0f66459_7_0571.avi,2015,9,27,3,1,16,482000
a0f66459_7_0572.avi,2015,9,27,3,3,16,402000
a0f66459_7_0573.avi,2015,9,27,3,5,17,456000
a0f66459_7_0574.avi,2015,9,27,3,7,16,185000
a0f66459_7_0575.avi,2015,9,27,3,9,17,207000
a0f66459_7_0576.avi,2015,9,27,3,11,17,93000
a0f66459_7_0577.avi,2015,9,27,3,13,16,946000
a0f66459_7_0578.avi,2015,9,27,3,15,16,865000
a0f66459_7_0579.avi,2015,9,27,3,17,15,595000
a0f66459_7_0580.avi,2015,9,27,3,19,17,116000
a0f66459_7_0581.avi,2015,9,27,3,21,15,802000
a0f66459_7_0582.avi,2015,9,27,3,23,15,556000
a0f66459_7_0583.avi,2015,9,27,3,25,16,443000
a0f66459_7_0584.avi,2015,9,27,3,27,16,229000
a0f66459_7_0585.avi,2015,9,27,3,29,17,93000
a0f66459_7_0586.avi,2015,9,27,3,31,16,812000
a0f66459_7_0587.avi,2015,9,27,3,33,15,398000
a0f66459_7_0588.avi,2015,9,27,3,35,17,419000
a0f66459_7_0589.avi,2015,9,27,3,37,17,139000
a0f66459_7_0590.avi,2015,9,27,3,39,16,805000
a0f66459_7_0591.avi,2015,9,27,3,41,17,596000
a0f66459_7_0592.avi,2015,9,27,3,43,17,282000
a0f66459_7_0593.avi,2015,9,27,3,45,16,967000
a0f66459_7_0594.avi,2015,9,27,3,47,16,654000
a0f66459_7_0595.avi,2015,9,27,3,49,17,474000
a0f66459_7_0596.avi,2015,9,27,3,51,17,168000
a0f66459_7_0597.avi,2015,9,27,3,53,15,687000
a0f66459_7_0598.avi,2015,9,27,3,55,15,373000
a0f66459_7_0599.avi,2015,9,27,3,57,16,194000
a0f66459_7_0600.avi,2015,9,27,3,59,16,46000
a0f66459_7_0601.avi,2015,9,27,4,1,15,743000
a0f66459_7_0602.avi,2015,9,27,4,3,15,429000
a0f66459_7_0603.avi,2015,9,27,4,5,16,283000
a0f66459_7_0604.avi,2015,9,27,4,7,17,137000
a0f66459_7_0605.avi,2015,9,27,4,9,15,656000
a0f66459_7_0606.avi,2015,9,27,4,11,15,435000
a0f66459_7_0607.avi,2015,9,27,4,13,17,469000
a0f66459_7_0608.avi,2015,9,27,4,15,16,53000
a0f66459_7_0609.avi,2015,9,27,4,17,15,739000
a0f66459_7_0610.avi,2015,9,27,4,19,16,593000
a0f66459_7_0611.avi,2015,9,27,4,21,18,582000
a0f66459_7_0612.avi,2015,9,27,4,23,15,977000
a0f66459_7_0613.avi,2015,9,27,4,25,16,798000
a0f66459_7_0614.avi,2015,9,27,4,27,16,484000
a0f66459_7_0615.avi,2015,9,27,4,29,16,169000
a0f66459_7_0616.avi,2015,9,27,4,31,15,855000
a0f66459_7_0617.avi,2015,9,27,4,33,16,676000
a0f66459_7_0618.avi,2015,9,27,4,35,16,341000
a0f66459_7_0619.avi,2015,9,27,4,37,16,796000
a0f66459_7_0620.avi,2015,9,27,4,39,15,715000
a0f66459_7_0621.avi,2015,9,27,4,41,16,636000
a0f66459_7_0622.avi,2015,9,27,4,43,17,223000
a0f66459_7_0623.avi,2015,9,27,4,45,18,720000
a0f66459_7_0624.avi,2015,9,27,4,47,15,870000
a0f66459_7_0625.avi,2015,9,27,4,49,18,393000
a0f66459_7_0626.avi,2015,9,27,4,51,16,779000
a0f66459_7_0627.avi,2015,9,27,4,53,15,998000
a0f66459_7_0628.avi,2015,9,27,4,55,15,250000
a0f66459_7_0629.avi,2015,9,27,4,57,15,614000
a0f66459_7_0630.avi,2015,9,27,4,59,17,136000
a0f66459_7_0631.avi,2015,9,27,5,1,16,388000
a0f66459_7_0632.avi,2015,9,27,5,3,15,607000
a0f66459_7_0633.avi,2015,9,27,5,5,18,196000
a0f66459_7_0634.avi,2015,9,27,5,7,16,215000
a0f66459_7_0635.avi,2015,9,27,5,9,15,378000
a0f66459_7_0636.avi,2015,9,27,5,11,15,665000
a0f66459_7_0637.avi,2015,9,27,5,13,15,984000
a0f66459_7_0638.avi,2015,9,27,5,15,15,170000
a0f66459_7_0639.avi,2015,9,27,5,17,15,523000
a0f66459_7_0640.avi,2015,9,27,5,19,15,821000
a0f66459_7_0641.avi,2015,9,27,5,21,17,310000
a0f66459_7_0642.avi,2015,9,27,5,23,15,327000
a0f66459_7_0643.avi,2015,9,27,5,25,15,648000
a0f66459_7_0644.avi,2015,9,27,5,27,15,967000
a0f66459_7_0645.avi,2015,9,27,5,29,16,320000
a0f66459_7_0646.avi,2015,9,27,5,31,16,619000
a0f66459_7_0647.avi,2015,9,27,5,33,15,804000
a0f66459_7_0648.avi,2015,9,27,5,35,16,126000
a0f66459_7_0649.avi,2015,9,27,5,37,15,345000
a0f66459_7_0650.avi,2015,9,27,5,39,15,698000
a0f66459_7_0651.avi,2015,9,27,5,41,16,23000
a0f66459_7_0652.avi,2015,9,27,5,43,15,208000
a0f66459_7_0653.avi,2015,9,27,5,45,15,561000
a0f66459_7_0654.avi,2015,9,27,5,47,15,915000
a0f66459_7_0655.avi,2015,9,27,5,49,16,268000
a0f66459_7_0656.avi,2015,9,27,5,51,16,623000
a0f66459_7_0657.avi,2015,9,27,5,53,15,793000
a0f66459_7_0658.avi,2015,9,27,5,55,17,282000
a0f66459_7_0659.avi,2015,9,27,5,57,15,365000
a0f66459_7_0660.avi,2015,9,27,5,59,17,988000
a0f66459_7_0661.avi,2015,9,27,6,1,16,39000
a0f66459_7_0662.avi,2015,9,27,6,3,17,504000
a0f66459_7_0663.avi,2015,9,27,6,5,15,556000
a0f66459_7_0664.avi,2015,9,27,6,7,17,478000
a0f66459_7_0665.avi,2015,9,27,6,9,16,106000
a0f66459_7_0666.avi,2015,9,27,6,11,15,826000
a0f66459_7_0667.avi,2015,9,27,6,13,15,578000
a0f66459_7_0668.avi,2015,9,27,6,15,15,241000
a0f66459_7_0669.avi,2015,9,27,6,17,16,128000
a0f66459_7_0670.avi,2015,9,27,6,19,15,849000
a0f66459_7_0671.avi,2015,9,27,6,21,15,535000
a0f66459_7_0672.avi,2015,9,27,6,23,15,288000
a0f66459_7_0673.avi,2015,9,27,6,25,15,19000
a0f66459_7_0674.avi,2015,9,27,6,27,15,872000
a0f66459_7_0675.avi,2015,9,27,6,29,15,592000
a0f66459_7_0676.avi,2015,9,27,6,31,15,345000
a0f66459_7_0677.avi,2015,9,27,6,33,15,99000
a0f66459_7_0678.avi,2015,9,27,6,35,15,986000
a0f66459_7_0679.avi,2015,9,27,6,37,15,716000
a0f66459_7_0680.avi,2015,9,27,6,39,16,670000
a0f66459_7_0681.avi,2015,9,27,6,41,15,436000
a0f66459_7_0682.avi,2015,9,27,6,43,16,523000
a0f66459_7_0683.avi,2015,9,27,6,45,15,508000
